,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,0.0,0.0,0.0,0.0,100.0
2,0.0,53.84615384615385,0.0,0.0,0.0,100.0
3,0.0,75.0,0.0,0.0,0.0,100.0
4,0.0,81.81818181818183,0.0,0.0,0.0,100.0
5,0.0,81.03448275862068,0.0,0.0,0.0,100.0
6,0.0,54.65116279069767,0.0,0.0,0.0,100.0
7,0.0,45.19230769230769,0.0,0.0,0.0,100.0
8,0.0,51.14503816793893,0.0,0.0,0.0,100.0
9,0.0,61.44578313253012,0.0,0.0,0.0,100.0
10,0.0,61.80904522613066,0.0,0.0,0.0,100.0
11,0.0,59.388646288209614,0.0,0.0,0.0,100.0
12,0.0,57.421875,0.0,0.0,0.0,100.0
13,0.0,56.013745704467354,0.0,0.0,0.0,100.0
14,0.0,53.62776025236593,0.0,0.0,0.0,100.0
15,0.0,51.91740412979351,0.0,0.0,0.0,100.0
16,0.0,55.342465753424655,0.0,0.0,0.0,100.0
17,0.0,56.87830687830689,0.0,0.0,0.0,100.0
18,0.0,55.78406169665809,0.0,0.0,0.0,100.0
19,0.0,55.0251256281407,0.0,0.0,0.0,100.0
20,0.0,53.94088669950739,0.0,0.0,0.0,100.0
21,0.0,53.026634382566584,0.0,0.0,0.0,100.0
22,0.0,52.38095238095239,0.0,0.0,0.0,100.0
23,0.0,52.13270142180095,0.0,0.0,0.0,100.0
24,0.0,52.00945626477541,0.0,0.0,0.0,100.0
25,0.0,51.886792452830186,0.0,0.0,0.0,100.0
