,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15.384615384615385,0.0,0.0,0.0,0.0
7,0.0,15.0,0.0,0.0,0.0,0.0
8,0.0,34.61538461538461,0.0,0.0,0.0,0.0
9,9.67741935483871,45.16129032258064,0.0,0.0,0.0,0.0
10,11.11111111111111,52.77777777777778,0.0,0.0,0.0,0.0
11,10.0,57.49999999999999,0.0,0.0,0.0,0.0
12,9.30232558139535,60.46511627906976,0.0,0.0,0.0,0.0
13,8.333333333333332,64.58333333333334,0.0,0.0,0.0,0.0
14,7.6923076923076925,67.3076923076923,0.0,0.0,0.0,0.0
15,7.142857142857142,62.5,0.0,0.0,0.0,0.0
16,6.25,54.6875,0.0,0.0,0.0,0.0
17,5.714285714285714,50.0,0.0,0.0,0.0,0.0
18,5.263157894736842,46.05263157894737,0.0,0.0,0.0,0.0
19,5.128205128205128,44.871794871794876,0.0,0.0,0.0,0.0
20,4.938271604938271,43.20987654320987,0.0,0.0,0.0,0.0
