,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,100.0,0.0,100.0
1,0.0,100.0,0.0,57.14285714285714,0.0,100.0
2,0.0,100.0,0.0,54.54545454545454,0.0,100.0
3,0.0,95.38461538461539,4.615384615384616,66.15384615384615,0.0,100.0
4,0.0,96.34146341463415,8.536585365853659,69.51219512195121,0.0,100.0
5,0.0,98.125,12.5,69.375,0.0,100.0
6,0.0,98.34254143646409,14.917127071823206,70.1657458563536,0.0,100.0
7,0.0,98.8929889298893,25.461254612546124,74.53874538745387,0.0,100.0
8,0.0,99.00332225913621,28.23920265780731,75.08305647840533,0.0,100.0
9,0.0,99.14285714285714,34.0,76.85714285714286,0.0,100.0
10,0.0,99.16897506925207,35.73407202216066,77.5623268698061,0.0,100.0
11,0.0,99.21465968586386,39.00523560209424,78.79581151832461,0.0,100.0
12,0.0,99.2248062015504,39.79328165374677,79.06976744186046,0.0,100.0
13,0.0,99.25,41.5,79.75,0.0,100.0
14,0.0,99.25742574257426,41.83168316831683,79.95049504950495,0.0,100.0
15,0.0,99.26650366748166,42.54278728606357,80.1955990220049,0.0,100.0
16,0.0,99.27360774818402,43.09927360774818,80.38740920096852,0.0,100.0
17,0.0,99.03381642512076,43.23671497584541,80.43478260869566,0.0,100.0
18,0.0,98.79518072289156,43.373493975903614,80.48192771084337,0.0,100.0
19,0.0,98.5576923076923,43.50961538461539,80.52884615384616,0.0,100.0
20,0.0,98.32134292565947,43.645083932853716,80.57553956834532,0.0,100.0
21,0.0,98.32935560859188,43.914081145584724,80.66825775656325,0.0,100.0
