,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,8.333333333333332,100.0,91.66666666666666,0.0,0.0
2,14.285714285714285,21.428571428571427,96.42857142857143,89.28571428571429,0.0,0.0
3,60.65573770491803,81.9672131147541,84.42622950819673,70.49180327868852,0.0,0.0
4,61.111111111111114,82.53968253968253,84.12698412698413,70.63492063492063,0.0,0.0
5,64.23357664233576,83.94160583941606,85.40145985401459,72.99270072992701,0.0,0.0
6,66.44295302013423,85.23489932885906,85.90604026845638,74.49664429530202,0.0,0.0
7,66.0,85.33333333333334,86.0,74.66666666666667,0.0,0.0
8,63.46153846153846,85.8974358974359,85.8974358974359,75.0,0.0,0.0
9,62.264150943396224,86.16352201257862,86.16352201257862,75.47169811320755,0.0,0.0
10,61.875,85.625,86.25,75.625,0.0,0.0
11,61.49068322981367,85.71428571428571,86.33540372670807,75.77639751552795,0.0,0.0
12,61.111111111111114,85.18518518518519,86.41975308641975,75.92592592592592,0.0,0.0
