,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8.866995073891626,0.0,0.0,0.0,0.0
3,0.0,28.294573643410853,0.0,0.0,0.0,0.0
4,0.0,35.08771929824561,0.0,0.0,0.0,0.0
5,0.0,43.07692307692308,0.0,0.0,0.0,0.0
6,0.0,50.92838196286472,0.0,0.0,0.0,0.0
7,0.0,57.47126436781609,0.0,0.0,0.0,0.0
8,0.0,59.694989106753816,0.0,0.0,0.0,0.0
9,0.0,61.29707112970711,0.0,0.0,0.0,0.0
10,0.0,62.16768916155419,0.0,0.0,0.0,0.0
11,0.0,62.47464503042597,0.0,0.0,0.0,0.0
