,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15.151515151515152,0.0,0.0,0.0,0.0
7,0.0,24.324324324324326,0.0,0.0,0.0,0.0
8,0.0,35.55555555555556,0.0,0.0,0.0,0.0
9,0.0,40.74074074074074,0.0,0.0,0.0,0.0
10,0.0,39.285714285714285,0.0,0.0,0.0,0.0
11,0.0,35.483870967741936,0.0,0.0,0.0,0.0
12,0.0,32.83582089552239,0.0,0.0,0.0,0.0
13,0.0,30.985915492957744,0.0,0.0,0.0,0.0
14,0.0,27.848101265822784,0.0,0.0,0.0,0.0
15,0.0,25.882352941176475,0.0,0.0,0.0,0.0
16,0.0,28.57142857142857,0.0,0.0,0.0,0.0
17,0.0,26.0,0.0,0.0,0.0,0.0
18,0.0,30.357142857142854,0.0,0.0,0.0,0.0
19,0.0,36.0655737704918,0.0,0.0,0.0,0.0
20,0.0,42.64705882352941,0.0,0.0,0.0,0.0
21,0.0,45.83333333333333,0.0,0.0,0.0,0.0
22,0.0,49.35064935064935,0.0,0.0,0.0,0.0
23,0.0,52.14723926380368,0.0,0.0,0.0,0.0
24,0.0,54.11764705882353,0.0,0.0,0.0,0.0
25,0.0,57.14285714285714,0.0,0.0,0.0,0.0
26,0.0,60.0,0.0,0.0,0.0,0.0
27,0.0,62.67942583732058,0.0,0.0,0.0,0.0
28,0.0,62.735849056603776,0.0,0.0,0.0,0.0
29,0.0,62.616822429906534,0.0,0.0,0.0,0.0
