,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3.180914512922465,0.0,0.0,0.0,0.0
3,0.0,3.564356435643564,0.0,0.0,0.0,0.0
4,0.0,3.557312252964427,0.0,0.0,0.0,0.0
5,0.0,3.740157480314961,0.0,0.0,0.0,0.0
6,0.0,3.9292730844793713,0.0,0.0,0.0,0.0
7,0.0,3.9215686274509802,0.0,0.0,0.0,0.0
8,0.0,3.898635477582846,0.0,0.0,0.0,0.0
9,0.0,3.8910505836575875,0.0,0.0,0.0,0.0
10,0.0,4.077669902912621,0.0,0.0,0.0,0.0
11,0.0,5.544933078393881,0.0,0.0,0.0,0.0
12,0.0,22.25705329153605,0.0,0.0,0.0,0.0
13,0.0,24.44113263785395,0.0,0.0,0.0,0.0
14,0.0,28.389830508474578,0.0,0.0,0.0,0.0
15,0.0,30.64295485636115,0.0,0.0,0.0,0.0
16,0.0,34.070221066319895,0.0,0.0,0.0,0.0
17,0.0,36.46616541353384,0.0,0.0,0.0,0.0
18,0.0,38.39611178614824,0.0,0.0,0.0,0.0
19,0.0,40.0,0.0,0.0,0.0,0.0
20,0.0,39.55659276546091,0.0,0.0,0.0,0.0
21,0.0,39.46449359720605,0.0,0.0,0.0,0.0
22,0.0,39.418604651162795,0.0,0.0,0.0,0.0
23,0.0,39.37282229965157,0.0,0.0,0.0,0.0
24,0.0,39.327146171693734,0.0,0.0,0.0,0.0
25,0.0,39.28157589803013,0.0,0.0,0.0,0.0
