,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,8.421052631578947,0.0,0.0
1,0.0,0.0,0.0,7.52212389380531,0.0,0.0
2,0.0,0.0,0.0,6.719367588932807,0.0,0.0
3,0.0,0.0,0.0,6.70611439842209,0.0,0.0
4,0.0,0.0,0.0,6.679764243614931,0.0,0.0
5,0.0,0.0,0.0,6.653620352250488,0.0,0.0
6,0.0,0.0,0.0,5.120481927710843,0.0,0.0
7,0.0,0.0,0.0,4.545454545454546,0.0,0.0
8,0.0,0.0,0.0,4.30379746835443,0.0,0.0
9,0.0,0.0,0.0,4.086538461538462,0.0,0.0
10,0.0,0.0,0.0,3.985932004689332,0.0,0.0
11,0.0,0.0,0.0,3.9812646370023423,0.0,0.0
