,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,21.1864406779661,0.0,0.0,0.0,0.0
7,0.0,28.46153846153846,0.0,0.0,0.0,0.0
8,0.0,37.58389261744966,0.0,0.0,0.0,0.0
9,0.0,44.642857142857146,0.0,0.0,0.0,0.0
10,0.0,46.55172413793103,0.0,0.0,0.0,0.0
11,0.0,50.79365079365079,0.0,0.0,0.0,0.0
12,0.0,52.307692307692314,0.0,0.0,0.0,0.0
13,0.0,53.5,0.0,0.0,0.0,0.0
14,0.0,53.73134328358209,0.0,0.0,0.0,0.0
15,0.0,54.41176470588235,0.0,0.0,0.0,0.0
16,0.0,54.63414634146342,0.0,0.0,0.0,0.0
17,0.0,54.85436893203883,0.0,0.0,0.0,0.0
18,0.0,55.28846153846154,0.0,0.0,0.0,0.0
