,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,17.94871794871795,0.0,0.0,0.0,0.0
5,0.0,28.846153846153843,0.0,0.0,0.0,0.0
6,0.0,38.333333333333336,0.0,0.0,0.0,0.0
7,0.0,42.1875,0.0,0.0,0.0,0.0
8,0.0,47.14285714285714,0.0,0.0,0.0,0.0
9,0.0,46.57534246575342,0.0,0.0,0.0,0.0
10,0.0,45.33333333333333,0.0,0.0,0.0,0.0
11,0.0,44.73684210526316,0.0,0.0,0.0,0.0
12,0.0,45.45454545454545,0.0,0.0,0.0,0.0
13,0.0,43.75,0.0,0.0,0.0,0.0
14,0.0,42.168674698795186,0.0,0.0,0.0,0.0
