,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,22.22222222222222,0.0,0.0,0.0,100.0
2,0.0,88.03418803418803,1.7094017094017095,0.0,0.0,97.43589743589743
3,0.0,85.12396694214877,1.6528925619834711,0.0,0.0,97.52066115702479
4,0.0,79.84496124031007,1.550387596899225,0.0,0.0,97.67441860465115
5,0.0,73.04964539007092,1.4184397163120568,0.0,0.0,97.87234042553192
6,0.0,72.02797202797203,1.3986013986013985,0.0,0.0,97.2027972027972
7,0.0,70.06802721088435,1.3605442176870748,0.0,0.0,97.27891156462584
8,0.0,69.12751677852349,1.342281879194631,0.0,0.0,97.31543624161074
9,0.0,68.21192052980133,1.3245033112582782,0.0,0.0,97.35099337748345
