,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,100.0
1,0.0,0.0,0.0,0.0,100.0,100.0
2,0.0,0.0,0.0,0.0,100.0,100.0
3,0.0,0.0,0.0,0.0,100.0,91.66666666666666
4,0.0,20.0,0.0,0.0,100.0,93.33333333333333
5,0.0,45.45454545454545,0.0,0.0,100.0,95.45454545454545
6,0.0,57.57575757575758,0.0,0.0,100.0,90.9090909090909
7,0.0,68.88888888888889,0.0,0.0,100.0,93.33333333333333
8,0.0,78.125,0.0,0.0,100.0,95.3125
9,0.0,82.14285714285714,0.0,0.0,100.0,95.23809523809523
10,0.0,84.54545454545455,0.0,0.0,100.0,94.54545454545455
11,0.0,84.93150684931507,0.0,0.0,100.0,92.46575342465754
12,0.0,85.29411764705883,0.0,0.0,100.0,91.76470588235294
13,0.0,85.71428571428571,0.0,0.0,100.0,91.53439153439153
14,0.0,87.78280542986425,0.0,0.0,100.0,90.04524886877829
15,0.0,87.5,0.0,0.0,100.0,89.58333333333334
16,0.0,88.92988929889299,0.0,0.0,100.0,88.56088560885608
17,0.0,90.38461538461539,0.0,0.0,100.0,87.82051282051282
18,0.0,91.0979228486647,0.0,0.0,100.0,85.7566765578635
19,0.0,91.97860962566845,0.0,0.0,100.0,83.9572192513369
20,0.0,92.71844660194175,0.0,0.0,100.0,81.31067961165049
21,0.0,93.22799097065463,0.0,0.0,100.0,79.45823927765237
22,0.0,93.71069182389937,0.0,0.0,100.0,77.77777777777779
23,0.0,94.09448818897637,0.0,0.0,100.0,76.37795275590551
24,0.0,94.43413729128015,0.0,0.0,100.0,74.21150278293135
25,0.0,94.6524064171123,0.0,0.0,100.0,73.0837789661319
26,0.0,94.80968858131487,0.0,0.0,100.0,71.79930795847751
27,0.0,95.00831946755409,0.0,0.0,100.0,69.88352745424294
28,0.0,95.17684887459808,0.0,0.0,100.0,68.81028938906752
29,0.0,95.30516431924883,0.0,0.0,100.0,68.23161189358372
30,0.0,95.47511312217195,0.0,0.0,100.0,66.81749622926093
31,0.0,95.6140350877193,0.0,0.0,100.0,65.78947368421053
32,0.0,95.69583931133428,0.0,0.0,100.0,65.27977044476327
33,0.0,95.82172701949861,0.0,0.0,100.0,63.92757660167131
34,0.0,95.91836734693877,0.0,0.0,100.0,62.99319727891156
35,0.0,95.9731543624161,0.0,0.0,100.0,62.41610738255034
36,0.0,96.02649006622516,0.0,0.0,100.0,61.72185430463576
