,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,100.0
1,0.0,0.0,0.0,93.3920704845815,0.0,100.0
2,0.0,0.0,0.0,92.98245614035088,0.0,100.0
3,0.0,5.0,0.0,89.58333333333334,0.0,100.0
4,0.0,19.148936170212767,0.0,80.1418439716312,0.0,100.0
5,0.0,19.434628975265017,0.0,80.21201413427562,0.0,100.0
6,0.0,19.444444444444446,0.0,79.16666666666666,0.0,100.0
7,0.0,22.14765100671141,0.0,76.84563758389261,0.0,100.0
8,0.0,26.11464968152866,0.0,73.88535031847134,0.0,100.0
9,0.0,25.86750788643533,0.0,73.18611987381703,0.0,100.0
10,0.0,25.624999999999996,0.0,72.5,0.0,100.0
11,0.0,25.54517133956386,0.0,72.27414330218068,0.0,100.0
12,0.0,25.308641975308642,0.0,71.60493827160494,0.0,100.0
