,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,3.125,0.0,0.0
3,0.0,45.76271186440678,0.0,13.559322033898304,0.0,0.0
4,0.0,58.44155844155844,0.0,24.675324675324674,0.0,0.0
5,0.0,56.25,0.0,26.25,0.0,0.0
6,0.0,54.21686746987952,0.0,28.915662650602407,0.0,0.0
7,0.0,50.56179775280899,0.0,32.58426966292135,0.0,0.0
8,0.0,50.54945054945055,0.0,32.967032967032964,0.0,0.0
9,0.0,52.63157894736842,0.0,35.78947368421053,0.0,0.0
10,0.0,54.54545454545454,0.0,37.37373737373738,0.0,0.0
11,0.0,54.0,0.0,38.0,0.0,0.0
12,0.0,53.46534653465347,0.0,38.613861386138616,0.0,0.0
13,0.0,52.42718446601942,0.0,39.80582524271845,0.0,0.0
14,0.0,51.92307692307693,0.0,40.38461538461539,0.0,0.0
