,TPR,FPR
gb,0.0,0.0
gb_ipw,97.43589743589743,93.4959349593496
wrangler_23,97.43589743589743,99.53542392566783
wrangler_16,0.0,0.0
gb_23,97.43589743589743,99.88385598141696
gb_16,97.43589743589743,100.0
