,TPR,FPR
gb,100.0,98.65470852017937
gb_ipw,100.0,98.65470852017937
wrangler_23,100.0,98.65470852017937
wrangler_16,0.0,0.0
gb_23,100.0,93.27354260089686
gb_16,100.0,93.27354260089686
