,TPR,FPR
gb,100.0,5.681818181818182
gb_ipw,100.0,5.681818181818182
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,94.31818181818181
gb_16,30.0,0.0
