,TPR,FPR
gb,40.0,0.0
gb_ipw,100.0,98.85057471264368
wrangler_23,100.0,100.0
wrangler_16,100.0,79.3103448275862
gb_23,100.0,93.10344827586206
gb_16,100.0,100.0
