,TPR,FPR
gb,0.0,0.0
gb_ipw,72.72727272727273,95.40229885057471
wrangler_23,18.181818181818183,2.2988505747126435
wrangler_16,0.0,0.0
gb_23,45.45454545454545,45.97701149425287
gb_16,0.0,0.0
