,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,11.494252873563218
wrangler_23,100.0,100.0
wrangler_16,100.0,90.22988505747126
gb_23,100.0,100.0
gb_16,0.0,9.770114942528735
