,TPR,FPR
gb,80.0,1.1494252873563218
gb_ipw,100.0,1.1494252873563218
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
