,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,35.294117647058826,33.333333333333336
wrangler_16,88.23529411764706,61.48148148148148
gb_23,100.0,100.0
gb_16,0.0,0.0
