,TPR,FPR
gb,100.0,6.586826347305389
gb_ipw,100.0,6.586826347305389
wrangler_23,100.0,100.0
wrangler_16,100.0,93.41317365269461
gb_23,100.0,93.41317365269461
gb_16,0.0,0.0
