,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,45.45454545454545,35.294117647058826
gb_16,90.9090909090909,100.0
