,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,76.51162790697674
wrangler_23,100.0,60.69767441860465
wrangler_16,68.0,8.13953488372093
gb_23,100.0,100.0
gb_16,0.0,0.0
