,TPR,FPR
gb,0.0,0.0
gb_ipw,70.0,97.82608695652173
wrangler_23,100.0,100.0
wrangler_16,100.0,84.78260869565217
gb_23,100.0,100.0
gb_16,100.0,63.04347826086956
