,TPR,FPR
gb,100.0,5.454545454545454
gb_ipw,100.0,5.454545454545454
wrangler_23,100.0,100.0
wrangler_16,7.6923076923076925,0.45454545454545453
gb_23,100.0,94.54545454545455
gb_16,0.0,0.0
