,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,0.0,2.6022304832713754
gb_23,55.88235294117647,34.20074349442379
gb_16,100.0,100.0
