,TPR,FPR
gb,0.0,0.0
gb_ipw,70.58823529411765,100.0
wrangler_23,70.58823529411765,59.173754556500604
wrangler_16,70.58823529411765,100.0
gb_23,50.98039215686274,84.32563791008505
gb_16,70.58823529411765,99.87849331713244
