,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,77.51937984496124
wrangler_16,100.0,22.48062015503876
gb_23,100.0,77.51937984496124
gb_16,100.0,100.0
