,TPR,FPR
gb,100.0,98.1981981981982
gb_ipw,100.0,98.1981981981982
wrangler_23,100.0,100.0
wrangler_16,6.666666666666667,1.8018018018018018
gb_23,100.0,100.0
gb_16,100.0,100.0
