,TPR,FPR
gb,100.0,61.43024618991794
gb_ipw,100.0,61.43024618991794
wrangler_23,100.0,100.0
wrangler_16,100.0,93.90386869871044
gb_23,100.0,100.0
gb_16,100.0,100.0
