,TPR,FPR
gb,100.0,98.1981981981982
gb_ipw,100.0,98.1981981981982
wrangler_23,100.0,79.27927927927928
wrangler_16,92.5925925925926,85.58558558558559
gb_23,100.0,100.0
gb_16,100.0,100.0
