,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,11.627906976744185
wrangler_23,0.0,0.0
wrangler_16,100.0,34.883720930232556
gb_23,100.0,34.883720930232556
gb_16,0.0,0.0
