,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,36.04651162790697
wrangler_23,100.0,67.44186046511628
wrangler_16,100.0,74.4186046511628
gb_23,100.0,74.4186046511628
gb_16,100.0,74.4186046511628
