,TPR,FPR
gb,100.0,79.70149253731343
gb_ipw,100.0,79.70149253731343
wrangler_23,100.0,85.3731343283582
wrangler_16,100.0,85.3731343283582
gb_23,2.5641025641025643,14.626865671641792
gb_16,58.97435897435897,70.14925373134328
