,TPR,FPR
gb,100.0,83.710407239819
gb_ipw,100.0,99.5475113122172
wrangler_23,100.0,20.81447963800905
wrangler_16,100.0,20.81447963800905
gb_23,0.0,0.0
gb_16,0.0,0.0
