,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,97.61904761904762
wrangler_23,10.0,1.1904761904761905
wrangler_16,100.0,41.666666666666664
gb_23,100.0,92.85714285714286
gb_16,100.0,100.0
