,TPR,FPR
gb,100.0,48.18181818181818
gb_ipw,100.0,99.0909090909091
wrangler_23,100.0,56.81818181818182
wrangler_16,100.0,56.81818181818182
gb_23,100.0,55.0
gb_16,100.0,43.18181818181818
