,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,0.0,46.07843137254902
gb_16,16.666666666666668,46.07843137254902
