,TPR,FPR
gb,98.5,42.890307603017995
gb_ipw,100.0,69.47185142193848
wrangler_23,100.0,61.92687173534533
wrangler_16,100.0,90.88798607080673
gb_23,100.0,99.70980847359257
gb_16,100.0,49.04236796285549
