,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,92.85714285714286,100.0
wrangler_16,92.85714285714286,100.0
gb_23,92.85714285714286,100.0
gb_16,92.85714285714286,100.0
