,TPR,FPR
gb,54.54545454545455,8.108108108108109
gb_ipw,100.0,98.06949806949807
wrangler_23,97.72727272727273,70.65637065637065
wrangler_16,0.0,0.0
gb_23,100.0,90.73359073359073
gb_16,29.545454545454547,6.94980694980695
