,TPR,FPR
gb,7.142857142857143,0.0
gb_ipw,7.142857142857143,0.0
wrangler_23,50.0,14.545454545454545
wrangler_16,100.0,98.18181818181819
gb_23,0.0,0.0
gb_16,100.0,100.0
