,TPR,FPR
gb,100.0,15.789473684210526
gb_ipw,100.0,15.789473684210526
wrangler_23,95.0,86.54970760233918
wrangler_16,100.0,87.13450292397661
gb_23,100.0,100.0
gb_16,100.0,100.0
