,TPR,FPR
gb,89.58333333333333,45.588235294117645
gb_ipw,100.0,91.42156862745098
wrangler_23,6.25,0.0
wrangler_16,37.5,15.441176470588236
gb_23,100.0,100.0
gb_16,100.0,100.0
