,TPR,FPR
gb,0.0,2.6315789473684212
gb_ipw,100.0,97.36842105263158
wrangler_23,100.0,97.36842105263158
wrangler_16,0.0,0.0
gb_23,100.0,13.157894736842104
gb_16,0.0,0.0
