,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,100.0
1,0.0,10.81081081081081,0.0,0.0,0.0,100.0
2,0.0,28.879310344827587,0.0,0.0,0.0,100.0
3,0.0,33.46774193548387,0.0,0.0,0.0,100.0
4,0.0,40.0,0.0,0.0,0.0,100.0
5,0.0,41.07142857142857,0.0,0.0,0.0,100.0
6,0.0,43.103448275862064,0.0,0.0,0.0,100.0
7,0.0,43.15068493150685,0.0,0.0,0.0,100.0
8,0.0,43.197278911564624,0.0,0.0,0.0,100.0
9,0.0,42.61744966442953,0.0,0.0,0.0,100.0
10,0.0,42.474916387959865,0.0,0.0,0.0,100.0
11,0.0,42.333333333333336,0.0,0.0,0.0,100.0
