,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,10.822510822510822,0.0,0.0
1,0.0,0.0,0.0,6.707317073170732,0.0,0.0
2,0.0,0.0,0.0,6.420233463035019,0.0,0.0
3,0.0,0.0,0.0,6.297709923664121,0.0,0.0
4,0.0,0.0,0.0,6.043956043956044,0.0,0.0
5,0.0,0.0,0.0,6.032906764168191,0.0,0.0
6,0.0,0.0,0.0,5.670103092783505,0.0,0.0
7,0.0,0.0,0.0,4.263565891472868,0.0,0.0
8,0.0,0.0,0.0,3.8777908343125738,0.0,0.0
9,0.0,0.0,0.0,3.8686987104337636,0.0,0.0
10,0.0,0.0,0.0,3.864168618266979,0.0,0.0
11,0.0,0.0,0.0,3.8596491228070176,0.0,0.0
12,0.0,0.0,0.0,3.8551401869158877,0.0,0.0
