,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,0.0,0.0,50.0,100.0,100.0,100.0
2,0.0,50.0,25.0,100.0,100.0,100.0
3,0.0,60.0,20.0,100.0,100.0,100.0
4,0.0,71.42857142857143,14.285714285714285,100.0,100.0,100.0
5,0.0,75.0,12.5,100.0,100.0,100.0
6,0.0,77.77777777777779,11.11111111111111,100.0,100.0,100.0
7,0.0,85.71428571428571,7.142857142857142,100.0,100.0,100.0
8,0.0,86.66666666666667,6.666666666666667,100.0,100.0,100.0
9,0.0,88.88888888888889,5.555555555555555,100.0,100.0,100.0
10,0.0,90.0,5.0,100.0,100.0,100.0
11,0.0,91.30434782608695,4.3478260869565215,100.0,100.0,100.0
