,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,0.0,0.0,100.0,100.0,0.0,1.2987012987012987
4,0.0,0.0,100.0,100.0,0.0,1.0752688172043012
5,0.0,0.0,100.0,100.0,0.0,1.0526315789473684
6,0.0,0.0,100.0,100.0,0.0,1.0309278350515463
7,0.0,0.0,100.0,100.0,0.0,0.9259259259259258
8,0.0,0.0,100.0,100.0,0.0,0.9174311926605505
9,0.0,0.0,100.0,100.0,0.0,0.9009009009009009
10,0.0,0.0,100.0,100.0,0.0,0.8695652173913043
11,0.0,0.0,100.0,100.0,0.0,0.8403361344537815
12,0.0,0.0,100.0,100.0,0.0,0.8264462809917356
13,0.0,0.0,100.0,100.0,0.0,0.819672131147541
14,0.0,0.0,100.0,100.0,0.0,0.8
15,0.0,0.0,100.0,100.0,0.0,0.7936507936507936
16,0.0,0.0,100.0,100.0,0.0,0.7633587786259541
17,0.0,0.0,100.0,100.0,0.0,1.4084507042253522
18,0.0,0.0,100.0,100.0,0.0,1.3605442176870748
19,0.0,0.0,100.0,100.0,0.0,1.3513513513513513
20,0.0,0.0,100.0,100.0,0.0,1.3071895424836601
21,0.0,0.0,100.0,100.0,0.0,1.2738853503184715
22,0.0,0.0,100.0,100.0,0.0,1.257861635220126
23,0.0,0.0,100.0,100.0,0.0,1.2195121951219512
24,0.0,0.0,100.0,100.0,0.0,1.2121212121212122
25,0.0,0.0,100.0,100.0,0.0,1.1976047904191618
26,0.0,0.0,100.0,100.0,0.0,1.183431952662722
27,0.0,0.0,100.0,100.0,0.0,1.1627906976744187
28,0.0,0.0,100.0,100.0,0.0,1.1494252873563218
29,0.0,0.0,100.0,100.0,0.0,1.1428571428571428
30,0.0,0.0,100.0,100.0,0.0,1.1299435028248588
31,0.0,0.0,100.0,100.0,0.0,1.1049723756906076
32,0.0,0.0,100.0,100.0,0.0,1.0869565217391304
33,0.0,0.0,100.0,100.0,0.0,1.0309278350515463
34,0.0,0.0,100.0,100.0,0.0,0.9708737864077669
35,0.0,9.090909090909092,100.0,100.0,0.0,0.8658008658008658
36,0.0,14.624505928853754,100.0,100.0,0.0,0.7905138339920948
37,0.0,18.97810218978102,100.0,100.0,0.0,0.7299270072992701
38,0.0,23.934426229508198,100.0,100.0,0.0,0.6557377049180327
39,0.0,28.04878048780488,100.0,100.0,0.0,0.9146341463414633
40,0.0,33.77659574468085,100.0,100.0,0.0,1.3297872340425532
41,0.0,37.13592233009709,100.0,100.0,0.0,1.2135922330097086
42,0.0,38.26879271070615,100.0,100.0,0.0,1.1389521640091116
43,0.0,38.8412017167382,100.0,100.0,0.0,1.2875536480686696
44,0.0,38.526315789473685,100.0,100.0,0.0,1.263157894736842
45,0.0,38.065843621399175,100.0,100.0,0.0,1.2345679012345678
46,0.0,37.70161290322581,100.0,100.0,0.0,1.2096774193548387
47,0.0,37.55020080321285,100.0,100.0,0.0,1.2048192771084338
