,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,0.0,100.0,100.0,100.0
1,0.0,100.0,66.66666666666666,100.0,100.0,100.0
2,0.0,100.0,60.0,100.0,100.0,100.0
3,0.0,100.0,71.42857142857143,100.0,100.0,100.0
4,0.0,100.0,76.47058823529412,100.0,100.0,100.0
5,0.0,100.0,76.0,100.0,100.0,100.0
6,0.0,100.0,81.25,100.0,100.0,100.0
7,0.0,100.0,84.93150684931507,100.0,100.0,100.0
8,20.652173913043477,100.0,84.78260869565217,100.0,100.0,100.0
9,39.66942148760331,100.0,85.9504132231405,100.0,100.0,100.0
10,65.88785046728972,100.0,89.25233644859813,100.0,100.0,100.0
11,70.68273092369478,100.0,90.36144578313254,100.0,100.0,100.0
12,72.03065134099617,100.0,90.42145593869732,100.0,100.0,100.0
13,74.02135231316726,100.0,91.10320284697508,100.0,100.0,100.0
