,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,0.0
1,0.0,0.0,100.0,100.0,0.0,0.0
2,0.0,0.0,100.0,100.0,0.0,0.0
3,68.30985915492957,68.30985915492957,100.0,100.0,0.0,0.0
4,80.85106382978722,80.85106382978722,100.0,100.0,0.0,0.0
5,87.43016759776536,87.43016759776536,100.0,100.0,0.0,0.0
6,80.17057569296375,90.40511727078892,100.0,100.0,0.0,0.0
7,83.0909090909091,91.81818181818183,100.0,100.0,0.0,0.0
8,78.2051282051282,92.78846153846155,100.0,100.0,0.0,0.0
9,79.6711509715994,93.27354260089686,100.0,100.0,0.0,0.0
10,80.65433854907539,93.59886201991465,100.0,100.0,0.0,0.0
11,81.49659863945578,93.87755102040816,100.0,100.0,0.0,0.0
12,81.98675496688742,94.03973509933775,100.0,100.0,0.0,0.0
13,82.40620957309184,94.17852522639069,100.0,100.0,0.0,0.0
14,82.82828282828282,94.31818181818183,100.0,100.0,0.0,0.0
15,83.1055900621118,94.40993788819875,100.0,100.0,0.0,0.0
16,83.31288343558282,94.47852760736197,100.0,100.0,0.0,0.0
17,83.57487922705315,94.56521739130434,100.0,100.0,0.0,0.0
18,83.73205741626795,94.61722488038278,100.0,100.0,0.0,0.0
19,83.94332939787486,94.68713105076742,100.0,100.0,0.0,0.0
20,84.0,94.70588235294117,100.0,100.0,0.0,0.0
