,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,8.786610878661087,0.0,0.0
1,0.0,0.0,0.0,8.366533864541832,0.0,0.0
2,0.0,0.0,0.0,8.092485549132949,0.0,0.0
3,0.0,0.0,0.0,7.969639468690702,0.0,0.0
4,0.0,0.0,0.0,7.636363636363637,0.0,0.0
5,0.0,0.0,0.0,7.59493670886076,0.0,0.0
6,0.0,0.0,0.0,7.553956834532374,0.0,0.0
7,0.0,0.0,0.0,7.082630691399664,0.0,0.0
8,0.0,0.0,0.0,5.384615384615385,0.0,0.0
9,0.0,0.0,0.0,4.918032786885246,0.0,0.0
10,0.0,0.0,0.0,4.912280701754386,0.0,0.0
11,0.0,0.0,0.0,4.906542056074766,0.0,0.0
12,0.0,0.0,0.0,4.895104895104895,0.0,0.0
13,0.0,0.0,0.0,4.883720930232558,0.0,0.0
