,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,0.0,92.3076923076923,100.0,100.0,100.0,100.0
2,0.0,95.45454545454545,100.0,100.0,100.0,100.0
3,0.0,96.96969696969697,96.96969696969697,100.0,100.0,96.96969696969697
4,0.0,97.82608695652173,86.95652173913044,100.0,100.0,86.95652173913044
5,0.0,98.30508474576271,81.35593220338984,100.0,100.0,81.35593220338984
6,0.0,98.48484848484848,77.27272727272727,100.0,100.0,77.27272727272727
7,0.0,98.57142857142858,74.28571428571429,100.0,100.0,74.28571428571429
8,0.0,98.66666666666667,70.66666666666667,100.0,100.0,70.66666666666667
9,1.3157894736842104,98.68421052631578,69.73684210526315,100.0,100.0,69.73684210526315
10,2.5974025974025974,98.7012987012987,68.83116883116884,100.0,100.0,68.83116883116884
11,3.8461538461538463,98.71794871794873,67.94871794871796,100.0,100.0,67.94871794871796
12,5.063291139240507,98.73417721518987,67.08860759493672,100.0,100.0,67.08860759493672
13,7.4074074074074066,98.76543209876543,65.4320987654321,100.0,100.0,65.4320987654321
14,8.536585365853659,98.78048780487805,64.63414634146342,100.0,100.0,64.63414634146342
15,9.63855421686747,98.79518072289156,63.85542168674698,100.0,100.0,63.85542168674698
16,10.714285714285714,98.80952380952381,63.095238095238095,100.0,100.0,63.095238095238095
17,11.76470588235294,98.82352941176471,62.35294117647059,100.0,100.0,62.35294117647059
18,12.790697674418606,98.83720930232558,61.627906976744185,100.0,100.0,61.627906976744185
