,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,75.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.0,0.0,0.0,0.0
3,0.0,42.857142857142854,0.0,0.0,0.0,0.0
4,0.0,23.076923076923077,0.0,0.0,0.0,0.0
5,0.0,14.285714285714285,0.0,0.0,0.0,0.0
6,0.0,13.333333333333334,3.3333333333333335,0.0,0.0,0.0
7,0.0,27.77777777777778,2.7777777777777777,0.0,0.0,0.0
8,0.0,43.47826086956522,2.1739130434782608,0.0,0.0,0.0
9,0.0,60.0,1.5384615384615385,0.0,0.0,0.0
10,0.0,64.38356164383562,1.36986301369863,0.0,0.0,0.0
11,0.0,67.5,1.25,0.0,0.0,0.0
