,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,50.0,0.0,10.0,100.0,0.0
1,0.0,61.53846153846154,0.0,15.384615384615385,100.0,0.0
2,0.0,84.84848484848484,0.0,9.090909090909092,100.0,9.090909090909092
3,0.0,87.8048780487805,0.0,9.75609756097561,100.0,12.195121951219512
4,0.0,92.06349206349206,0.0,6.349206349206349,100.0,11.11111111111111
5,0.0,93.05555555555556,0.0,5.555555555555555,100.0,15.277777777777779
6,0.0,94.6236559139785,0.0,4.301075268817205,100.0,22.58064516129032
7,0.0,95.14563106796116,0.0,3.8834951456310676,100.0,24.271844660194176
8,0.0,95.65217391304348,0.0,3.4782608695652173,100.0,26.956521739130434
9,0.0,96.12403100775194,0.0,3.875968992248062,100.0,31.782945736434108
10,0.0,96.32352941176471,0.0,3.6764705882352944,100.0,33.088235294117645
11,0.0,96.42857142857143,0.0,3.571428571428571,100.0,35.0
12,0.6944444444444444,96.52777777777779,0.0,3.4722222222222223,100.0,36.11111111111111
