,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,0.0
1,0.0,0.0,100.0,100.0,100.0,71.42857142857143
2,98.0392156862745,98.0392156862745,100.0,100.0,100.0,99.15966386554622
3,99.57780458383596,99.57780458383596,100.0,100.0,100.0,88.84197828709289
4,99.67259120673526,99.67259120673526,100.0,100.0,100.0,75.21047708138447
5,99.6984058595433,99.6984058595433,100.0,100.0,100.0,70.44377423524342
6,99.70809007506254,99.70809007506254,100.0,100.0,100.0,68.51542952460383
7,99.71887550200803,99.71887550200803,100.0,100.0,100.0,66.34538152610442
8,99.72277227722772,99.72277227722772,100.0,100.0,100.0,65.46534653465346
9,99.72364784840111,99.72364784840111,100.0,100.0,100.0,65.29806553493881
10,99.72462627852084,99.72462627852084,100.0,100.0,100.0,65.10621557828482
11,99.72624168947985,99.72624168947985,100.0,100.0,100.0,64.76339460305044
12,99.7265625,99.7265625,100.0,100.0,100.0,64.6875
13,99.72720187061574,99.72720187061574,100.0,100.0,100.0,64.57521434138738
14,99.72752043596729,99.72752043596729,100.0,100.0,100.0,64.61658232775399
15,99.72762645914398,99.72762645914398,100.0,100.0,100.0,64.59143968871595
16,99.72783825816485,99.72783825816485,100.0,100.0,100.0,64.61897356143079
