,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.666666666666667,0.0,0.0,0.0,0.0
4,0.0,56.25,0.0,0.0,0.0,0.0
5,0.0,64.1025641025641,0.0,0.0,0.0,0.0
6,0.0,77.04918032786885,0.0,0.0,0.0,0.0
7,0.0,79.1044776119403,0.0,0.0,0.0,0.0
8,0.0,85.26315789473684,0.0,0.0,0.0,0.0
9,0.0,87.1559633027523,0.0,0.0,0.0,0.0
10,0.0,88.6178861788618,0.0,0.0,0.0,0.0
11,0.0,89.39393939393939,0.0,0.0,0.0,0.0
12,0.0,90.0709219858156,0.0,0.0,0.0,0.0
13,0.0,90.27777777777779,0.0,0.0,0.0,0.0
14,0.0,90.47619047619048,0.0,0.0,0.0,0.0
15,0.0,89.86486486486487,0.0,0.0,0.0,0.0
16,0.0,90.06622516556291,0.0,0.0,0.0,0.0
