,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,98.98989898989899,0.0
2,0.0,0.0,0.0,0.0,98.98989898989899,0.0
3,0.0,34.34343434343434,0.0,0.0,98.98989898989899,0.0
4,0.0,73.73737373737373,0.0,0.0,98.98989898989899,0.0
5,0.0,83.83838383838383,0.0,0.0,98.98989898989899,0.0
6,0.0,94.94949494949495,0.0,0.0,100.0,0.0
7,97.97979797979798,100.0,0.0,0.0,100.0,0.0
8,97.97979797979798,100.0,0.0,0.0,100.0,0.0
9,97.97979797979798,100.0,0.0,0.0,100.0,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
