,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,93.33333333333333,0.0,100.0,0.0
3,0.0,0.0,93.33333333333333,0.0,100.0,0.0
4,0.0,0.0,100.0,0.0,100.0,0.0
5,13.333333333333334,13.333333333333334,100.0,0.0,100.0,0.0
6,13.333333333333334,13.333333333333334,100.0,0.0,100.0,0.0
7,13.333333333333334,13.333333333333334,100.0,0.0,100.0,0.0
8,13.333333333333334,13.333333333333334,100.0,0.0,100.0,0.0
9,100.0,100.0,100.0,100.0,100.0,100.0
