,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,97.5
2,0.0,0.0,100.0,100.0,100.0,97.5
3,0.0,0.0,100.0,100.0,100.0,97.5
4,87.5,97.5,100.0,100.0,100.0,97.5
5,97.5,97.5,100.0,100.0,100.0,97.5
6,97.5,97.5,100.0,100.0,100.0,100.0
7,97.5,97.5,100.0,100.0,100.0,100.0
8,97.5,97.5,100.0,100.0,100.0,100.0
9,97.5,97.5,100.0,100.0,100.0,100.0
10,97.5,97.5,100.0,100.0,100.0,100.0
11,97.5,97.5,100.0,100.0,100.0,100.0
12,97.5,97.5,100.0,100.0,100.0,100.0
13,97.5,97.5,100.0,100.0,100.0,100.0
14,97.5,97.5,100.0,100.0,100.0,100.0
15,100.0,100.0,100.0,100.0,100.0,100.0
