,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,93.06930693069307,94.05940594059405,94.05940594059405
2,0.0,0.0,0.0,98.01980198019803,99.00990099009901,99.00990099009901
3,0.0,0.0,0.0,98.01980198019803,99.00990099009901,99.00990099009901
4,0.0,0.0,0.0,98.01980198019803,99.00990099009901,99.00990099009901
5,0.0,92.07920792079209,0.0,98.01980198019803,99.00990099009901,99.00990099009901
6,0.0,92.07920792079209,0.0,98.01980198019803,99.00990099009901,99.00990099009901
7,0.0,92.07920792079209,0.0,98.01980198019803,99.00990099009901,99.00990099009901
8,0.0,92.07920792079209,0.0,98.01980198019803,99.00990099009901,99.00990099009901
9,100.0,100.0,100.0,100.0,100.0,100.0
