,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,0.0
8,0.0,0.0,0.0,0.0,100.0,0.0
9,0.0,0.0,0.0,0.0,100.0,1.7857142857142856
10,0.0,0.0,0.0,0.0,100.0,25.0
11,0.0,0.0,0.0,0.0,100.0,91.07142857142857
12,0.0,0.0,0.0,0.0,100.0,96.42857142857143
13,0.0,0.0,0.0,0.0,100.0,96.42857142857143
14,0.0,0.0,0.0,0.0,100.0,96.42857142857143
15,0.0,0.0,0.0,0.0,100.0,96.42857142857143
16,0.0,0.0,0.0,0.0,100.0,98.21428571428571
17,0.0,0.0,0.0,0.0,100.0,100.0
18,0.0,0.0,0.0,0.0,100.0,100.0
19,0.0,0.0,0.0,0.0,100.0,100.0
20,0.0,0.0,0.0,0.0,100.0,100.0
21,0.0,0.0,0.0,0.0,100.0,100.0
22,0.0,100.0,0.0,0.0,100.0,100.0
23,0.0,100.0,0.0,0.0,100.0,100.0
24,0.0,100.0,0.0,0.0,100.0,100.0
25,0.0,100.0,0.0,0.0,100.0,100.0
26,0.0,100.0,0.0,0.0,100.0,100.0
27,0.0,100.0,0.0,0.0,100.0,100.0
28,100.0,100.0,100.0,100.0,100.0,100.0
